avgUsageThisHourMin,cumulativeUsageTodayMin,usagePrevHourMin,isWeekend,excessiveScore,isExcessiveLabel
9.152196154235552,312.38058070356874,31.773512852414726,1.0,0.46266637318685006,0
55.78030556367946,342.91809706216884,33.367272454173296,0.0,0.6170070936221322,1
15.214822488797326,715.7399170159409,28.43250949362137,0.0,0.3703179299526463,0
50.681724015694655,468.7101393405091,40.57950533603869,1.0,0.7675070719969563,1
11.759792846101629,624.5210444446049,22.79690032562161,0.0,0.2174695323403955,0
29.965066777915634,167.0298653715736,28.10072042402905,0.0,0.41382105705486827,0
49.17887773258791,267.22343404991256,24.25983924645726,0.0,0.5151103575650325,1
39.85852724230618,249.61425961724657,11.005619578157173,0.0,0.3020920426055149,0
8.101679768602514,190.30062415975206,14.396241332007358,0.0,0.03775189470377632,0
15.50677853570167,885.3000837412213,18.042871525801612,0.0,0.48252757471574104,0
22.98154755243641,294.66338747860414,44.74820592773634,0.0,0.43091225056288107,0
30.33189917862933,760.3360426952979,57.89377704987542,0.0,0.6061751833480149,1
57.94912738703837,93.93884056032475,27.040156912553076,1.0,0.5795451065479335,1
20.944785806827785,75.53689444007296,0.4264998527437758,1.0,0.28124335535453193,0
21.658632137451445,787.7789200602462,45.06882709512968,0.0,0.46990950391727127,0
32.242509718519536,818.3700620494529,0.04957864339141693,1.0,0.5546915285801868,1
13.688064170395183,656.6211318728226,32.259881026658455,0.0,0.3126074282529649,0
49.833745445578785,566.8812690178481,18.517632758394054,0.0,0.6385361391301821,1
0.011424252397091994,165.6719211348783,45.68104281070761,0.0,0.03752914296721954,0
45.065591049121736,564.2587556361099,12.292958488040668,0.0,0.47310527382208384,0
54.81910102022254,199.688635474609,6.93930202342753,1.0,0.5928705306347423,1
19.867131637376602,529.9950590954525,9.663912346477574,0.0,0.26556674480228876,0
45.86914572658913,682.8410501186421,17.07553028237205,0.0,0.5583640724324183,1
43.58517651221155,131.53412231561083,10.253354802089298,1.0,0.45189199695264193,0
46.71200950092488,568.7965383241095,55.97402139702633,1.0,0.8610547439765989,1
39.93359616720628,660.1687828115644,20.085621102830974,1.0,0.6880828626832822,1
32.80355659510354,293.1805243660633,44.97667566248913,1.0,0.5452627957631736,1
17.02832506475143,276.5232932560762,27.705703531035535,0.0,0.3607660831150025,0
25.49559773817332,499.09823941047233,12.209577073785018,1.0,0.43045574075034343,0
6.931952118059497,610.9013506185066,44.35571972419284,0.0,0.4689941882668987,0
38.13685686008818,892.4596073789118,49.85911006251686,1.0,0.8918530998318253,1
30.877787829559033,604.1255924159018,28.4070974622636,0.0,0.3138259983937364,0
3.9708809942725365,224.87960241301298,29.403251040204236,1.0,0.38929907204486386,0
6.660102142355965,691.8131476202316,21.488423507379622,0.0,0.33304817215896415,0
19.67786166368439,2.9673499417110616,33.53692012646747,1.0,0.4102625897511524,0
11.783640382349404,133.26411206985773,45.643195790183555,1.0,0.41451921699844557,0
11.796077765830034,534.2498014018224,14.369544479954452,0.0,0.34069323636314075,0
46.440774944074306,767.0191579196733,40.181408588626624,1.0,0.6662955463619324,1
19.685638705285605,95.38154294075781,11.338774114526803,0.0,0.2853550293646435,0
3.886687635506787,295.0865601928736,24.379205858198706,1.0,0.3953555156998158,0
55.197740656360025,105.33326441067436,6.534818959654665,0.0,0.41686182151827217,0
57.21592039355057,191.01750384623983,56.144806210184115,1.0,0.8649831443211997,1
49.593239394761554,242.1832618604432,54.1566109101898,0.0,0.6789126935356018,1
27.13341348260322,742.0252952026833,37.45650950901626,0.0,0.5228090642036769,1
57.86016999148526,650.7134780248217,4.970774259202598,0.0,0.46498661761542043,0
54.47673587557524,481.1054071986479,40.98017871586189,1.0,0.7302622613857374,1
38.85380354651766,618.6587289696884,45.459432706728975,0.0,0.7330853770541808,1
41.82227919800173,698.1162016044636,36.502978859977,0.0,0.7157352747291719,1
43.29991256542573,594.5399856204257,20.488109179264004,1.0,0.6746903294199514,1
32.84084048706531,267.9857030426604,56.045616723251385,0.0,0.592101930308924,1
52.83834837190639,138.97226325334827,17.26153810202429,0.0,0.5358756440404749,1
51.834109884186574,874.1413110473086,4.986558638448145,0.0,0.6451065957898903,1
45.12185805564202,134.51451019727517,18.871321202472853,0.0,0.34602964698919264,0
42.44828864600718,886.3988644608723,9.338820801940933,0.0,0.42732138124262037,0
27.925847933822354,281.940641045884,6.4378873936743535,0.0,0.34013366175360726,0
20.23775368523736,21.5421044394841,1.9737155942270967,0.0,0.21191248913616256,0
57.98168756170073,329.5761747702479,4.380712374194458,1.0,0.5176190384189981,1
34.74826893195422,166.47147168100182,56.42842400858179,0.0,0.541101578733783,1
56.384498231407605,647.6260738895235,13.232169638638744,1.0,0.7537622443904243,1
13.335181462813285,773.0274152825061,8.902240269201533,0.0,0.46824778449752785,0
9.93753792843634,462.6273695259706,10.153115415941585,0.0,0.3381038146914948,0
44.239136375669105,282.704641484576,57.62430693116894,1.0,0.7101763209624696,1
40.03205263988013,711.327860240822,50.551365974047464,0.0,0.7339174040432658,1
24.939524112254446,250.29170769373263,35.479420956438275,0.0,0.39305744001920856,0
31.065935648340215,373.20602118099237,39.34752380739785,0.0,0.5747602392502713,1
55.75501494673944,812.0331432839016,27.390697020434764,1.0,0.8800845889308293,1
40.83678499463849,797.9794739473695,16.216676122199388,1.0,0.6417434388500315,1
33.01088295586476,895.6992411541372,42.82154356235884,1.0,0.7720230630995512,1
16.829938437587078,654.4220460351095,13.75282988571671,0.0,0.2699791299975888,0
10.164589587384228,252.8860444656746,44.38439804303741,1.0,0.4809773816301162,0
22.768970753312846,882.4149295529653,45.368263404981704,0.0,0.46646901192487156,0
18.284256921309034,373.98916650883837,18.28978751425743,0.0,0.25399962849615315,0
42.40132605458224,631.9878431731636,35.986961136015665,0.0,0.730956491792442,1
59.551361449469816,650.0044876245088,35.754580966970785,0.0,0.7557319933599379,1
51.638135045438474,234.28330380243796,37.88984202501486,0.0,0.5054244741340683,1
16.91954868402207,315.57892264686916,47.07343406527556,0.0,0.3084926777427723,0
18.049873755976623,344.5340673147543,54.15988183610766,0.0,0.619869070142163,1
35.8928053924102,650.9482052582655,23.40590071018557,0.0,0.5370966711661727,1
50.947483787269725,866.6282076454817,33.267026986509585,0.0,0.6954743535857951,1
18.296597707412033,431.1476330792372,15.976649728185638,0.0,0.3928209108554991,0
16.84606134391653,13.463752044528121,17.291233919698044,1.0,0.25382825584714025,0
28.71648379597992,466.8083562642136,50.852961509211404,0.0,0.46577251445841517,0
46.28073370439248,38.092571377881555,18.074504561030366,0.0,0.40361170838358595,0
27.303221487772852,589.774830298627,10.904493321010486,0.0,0.2658952888525361,0
0.7811578273041198,808.5747759419241,31.853763236934384,1.0,0.41215575397026166,0
41.200561087845124,514.081138655687,54.6361773425901,1.0,0.8239609261273598,1
53.284805280272835,519.4650228944906,6.296017576997743,1.0,0.5562370492166678,1
41.51759993737048,753.9432402018841,49.956363226780304,1.0,0.8337067630450592,1
2.0070760048219016,519.700120340436,35.91926385213716,0.0,0.30277247770183624,0
16.275998946662803,159.00777965526558,50.75057698895697,0.0,0.43663148003795177,0
31.4197438737339,834.3365219386585,56.71922688245314,1.0,0.69592787660106,1
29.77514554880482,190.34267136274616,48.49555242961985,1.0,0.6044186746922602,1
4.755151153920389,681.9266305316556,7.282221979929848,0.0,0.10024503748872397,0
17.080694921632816,109.84706925524475,30.468617475692493,1.0,0.40961844144222753,0
24.304241479473717,520.8133290118047,26.31868557465841,1.0,0.46744546362462785,0
30.216320483484207,166.81216072347522,52.88836537888262,0.0,0.4870501755160801,0
59.00892315551146,442.7501807223248,23.724113724395146,1.0,0.7159945230299234,1
43.0353184897689,433.1565187362385,21.26390393582112,0.0,0.425112050369542,0
31.672219578922387,663.8339525564829,42.62185091089757,0.0,0.44447072719803327,0
0.5585755868288245,173.81297808206773,14.193999691066123,0.0,0.13024249257966564,0
1.9347870038885784,725.1916486479765,18.01962000182955,0.0,0.3494811908690764,0
46.45301941016631,300.70700905458216,14.27596964888675,0.0,0.45877289560190243,0
33.973059282201554,747.1307209814687,56.91661597169366,1.0,0.7076504523639231,1
40.51486873782487,691.7050602377727,24.132670309588836,0.0,0.5858774339192269,1
7.708760900548199,49.3177685184803,18.594766233828178,1.0,0.2938520258145872,0
58.56054051760748,849.1305089216404,3.1887789204170014,1.0,0.7705676966397254,1
30.845210684276093,743.5882523038401,44.27381543983787,1.0,0.6649823123516829,1
34.45046323626752,345.60473411447737,10.853435933513078,1.0,0.4753417875265789,0
40.908217474751154,371.6562501255438,23.249945846505355,0.0,0.3809800137248076,0
37.96542417568414,767.2497449907853,19.141717917707098,0.0,0.5124304176687052,1
47.21100348414957,157.81913398646645,54.51699499268349,0.0,0.6927219162513558,1
12.597574189490825,39.896933306567206,45.88218587478154,1.0,0.421532929798393,0
3.720080089705171,690.4441017775582,32.71321901029869,0.0,0.4169667058978092,0
25.358458095311775,867.9085099634118,33.162504760257534,1.0,0.5716876114528324,1
46.79349083734042,204.65822711960635,55.23234882034262,0.0,0.6622284347820538,1
45.27000339468419,103.77354193363036,14.89790372381498,0.0,0.4436531739960637,0
23.340742583752238,730.0941228075302,58.73803760128521,1.0,0.7836897481744236,1
44.80870744259643,75.1444352220209,47.77869784303239,1.0,0.6030799142858914,1
46.52475053777114,91.28974693369362,33.18137958105061,0.0,0.3963797662154649,0
47.70863987003401,250.012611396281,33.48265363612867,1.0,0.6829866305939858,1
57.668442786708454,724.3865505036006,59.76951773219381,1.0,0.9222050489001394,1
27.728246856414067,551.1471340107205,20.111470582336107,1.0,0.5843380571873279,1
43.8045607518295,768.7032768658055,25.569334738697414,0.0,0.5028968244086539,1
54.92816869592047,517.3360684200989,31.401545208716538,0.0,0.5626968095036469,1
17.452545295518377,211.8770102757915,54.12080211400016,1.0,0.5391324057458874,1
59.079883495026635,556.0896032047604,37.665455580084654,1.0,0.8620155950723394,1
20.27943016547799,428.3973935172133,14.56109239047683,1.0,0.39294320542720446,0
39.902495410500954,110.62232297595527,13.114934012642363,1.0,0.46106305890793603,0
8.284388500867617,795.0001310026432,58.23201739929209,0.0,0.5089929564041876,1
11.416068111239264,766.9748736351403,15.205468478181306,1.0,0.5122198555475653,1
5.480124107973861,583.0854308377521,59.52338611270058,0.0,0.40045301935605077,0
38.28903578170409,504.6515662938869,52.84162543758001,1.0,0.7582443278577138,1
1.5716980149498339,344.81938546443814,50.618418427758264,0.0,0.3330974994689307,0
28.99075592307941,420.28286566028584,37.11302152769652,0.0,0.45595842239829415,0
44.6313528155798,126.7036238425931,23.95581418606534,1.0,0.47061053053883317,0
16.281370698753673,798.711824291755,5.6416444657825116,1.0,0.3343746113155919,0
11.582580544699344,715.5895416411516,37.48006129833731,0.0,0.45718426003470936,0
57.76361871127627,242.4244063275944,11.373576720050929,1.0,0.6466367598818933,1
12.182698897426663,620.7134767660966,6.853184816022231,0.0,0.09654611912699998,0
35.13534088973459,53.00874417742752,20.816605177242163,1.0,0.500400063027239,1
27.81728077912639,399.93909432933054,24.85100096699901,1.0,0.4833458087151158,0
54.384592514570585,657.8358596311766,58.124054983248485,0.0,0.8153140741807825,1
37.853411163544116,777.8254549969093,43.54656736252876,0.0,0.7690240270646294,1
28.941398458719856,732.7077881118388,35.90473868605809,1.0,0.6027307041384153,1
15.237817368741943,357.4579090771342,36.23835691475806,1.0,0.484996356405762,0
50.25634689653603,784.791156330117,27.852681577127473,1.0,0.6818245733347101,1
18.814135906317905,330.0815342845036,25.352992447499673,0.0,0.3416495711076342,0
48.66299270532098,360.1252351084837,55.105475156539626,0.0,0.6857711096609788,1
41.91420849671045,43.74115804102855,5.7427732575167445,1.0,0.4496068316167998,0
33.20877356963397,154.99313855782353,52.9398789007258,0.0,0.5532457231915157,1
59.77408669953278,474.2057665177075,24.29135382900611,1.0,0.8434404147957557,1
38.68471523863983,485.2601503357539,2.337344502672838,1.0,0.514886601115933,1
35.897053637001534,760.8698788689587,41.69077297237352,0.0,0.5848488379130955,1
42.383176392139376,689.8843881015525,6.881496424427793,1.0,0.5565805600552404,1
10.037192998191756,166.80298582261747,21.901865486176394,1.0,0.2592813179399953,0
26.349641644691417,885.1906316006093,36.96794701009162,0.0,0.5442245292100151,1
0.014646188521303394,57.31416097777019,23.62051521481031,1.0,0.1140405674581185,0
8.171420421367998,410.45059166944225,10.025142159672662,1.0,0.22030712303089264,0
2.0892025630886657,495.3092461959707,30.53959652849558,1.0,0.25640149891255953,0
34.422719678356614,484.79179824410113,27.154533542468847,1.0,0.596795131240987,1
19.546428951342705,104.31007177404861,59.29772196454544,0.0,0.30901777783712814,0
10.386647150341803,174.09400799441406,16.67302145190567,1.0,0.32101816257749505,0
23.97555701263504,57.265571554012375,12.27878716240713,1.0,0.2539827990990119,0
57.00322828265121,66.13425300705231,43.38610734098266,1.0,0.7070555189931111,1
3.361695633752977,555.316316258373,51.54628374861906,0.0,0.47080116452139814,0
6.699953174325257,313.27516184627774,12.589282364516075,1.0,0.19584780695682613,0
52.600811164335184,234.59663777954748,10.557657507285846,0.0,0.5562288117464776,1
13.063881216187735,33.486722590723105,21.23228957207849,0.0,0.2058783495348554,0
39.970059776530064,879.3373618624049,31.403828352170642,1.0,0.707572968674659,1
5.2746256833573435,745.5336333456336,9.524230177301297,0.0,0.36340088080600996,0
2.229946001790477,206.4824631623009,40.61532938748352,0.0,0.3150050042459201,0
37.036250926846364,51.12195643012627,51.71786695305698,0.0,0.5213569645366563,1
44.521894087029196,25.059043195074615,42.32799899478695,1.0,0.6003372828671555,1
12.112146293200226,181.34934543231495,59.272209996566794,1.0,0.48018551905589907,0
27.794508579334916,376.7921646334144,28.41973057141882,1.0,0.5450752077498299,1
9.57788398021605,703.9086210361958,12.167239390762406,1.0,0.3925803615276679,0
49.70443544776549,511.65794186248763,59.04672646946234,0.0,0.7214440750832587,1
8.089617554139753,684.0538186654445,11.421930023100952,1.0,0.4081406957911191,0
33.76524344712318,80.22823780494825,15.609641187065716,0.0,0.3377622104901273,0
56.73007824856006,337.9037531218783,25.846718092341014,1.0,0.7365168195349878,1
12.679006510376826,481.5577101508752,23.35090884075251,0.0,0.2999762417177594,0
43.740613371203324,888.0564334298482,12.172790368666513,1.0,0.7319371511204122,1
29.620591008309248,720.5534279288781,11.13812165927735,1.0,0.6191027252109552,1
51.64823054395074,858.0187329620233,56.291966031914086,0.0,0.8726136959148177,1
51.8520490622697,589.8195236907736,14.609193934764203,1.0,0.6746841937074042,1
29.960177133980494,494.842348039835,39.497239654045174,0.0,0.511536217404751,1
28.224169648489166,636.0948723115225,6.286273827667621,1.0,0.4818000383958832,0
46.147328106409454,608.5880546986675,20.83776522167942,0.0,0.42601354718757933,0
42.78916192327531,140.05444723915247,51.00308156734087,0.0,0.606679264310649,1
19.804647910632976,502.0177311267301,43.29831136455119,1.0,0.4661523476922984,0
56.6454060990888,392.8043032856367,6.693566797095015,1.0,0.6255104655799043,1
30.21757965153835,137.2857078654138,42.10455817655314,1.0,0.6520389697981832,1
14.798437580056339,479.91615848024,17.529321169378022,1.0,0.44164629606472094,0
23.728519520240884,857.7029937575991,36.3732234904336,1.0,0.5331195403537575,1
24.075882151691253,192.44535066795135,5.1282015349908505,0.0,0.10878690790296555,0
29.967549437850707,517.4137012132751,25.069032662651953,1.0,0.5180163974248146,1
20.70161541630985,632.4108783327213,43.06683144995054,0.0,0.499961830574736,1
27.506840953655807,434.16410834321425,9.08283427466146,1.0,0.3772214738047076,0
58.40680075392066,633.0831604364641,19.884948695422516,0.0,0.6432978299423826,1
59.57381603329489,595.2128757968969,41.52251615731835,0.0,0.7433648086618477,1
15.369316480836737,608.22669937687,35.536703147791165,0.0,0.3785022728925858,0
18.526825759477088,253.99808601819768,22.524953804800905,1.0,0.5345264883393196,1
22.674831490835427,727.3082906142697,44.1735073217415,1.0,0.6248352746796513,1
13.8700818775155,298.93203742949794,14.562113358810073,1.0,0.33268356466115095,0
13.320429835413169,800.7910038979767,36.7277389516701,1.0,0.5151337669820286,1
29.11366852045323,10.018982230775197,19.781877405164575,1.0,0.4493656417334732,0
25.00695046419319,641.4194234773366,26.926461995845745,1.0,0.5438976553984618,1
4.659176517890604,757.095870486031,21.6272759825707,1.0,0.4457773119533806,0
31.24871601505957,880.5649835987499,13.184619059363431,0.0,0.4531976176606338,0
28.424090325920538,324.17432770786087,13.136800440972468,0.0,0.2626241484946201,0
57.11304766624074,766.0560402524125,55.3352928242357,0.0,0.8080081952921588,1
51.11072403261176,659.4603658479004,3.1426190451583147,1.0,0.5715729057050141,1
38.5218863202671,674.5759966155708,12.699820289927757,0.0,0.35906726958275914,0
31.417314701399036,837.6378497235713,3.651450713798947,0.0,0.3598296583896871,0
6.768862959380948,555.3582561251955,15.889472924173365,0.0,0.21317924082651515,0
38.66314901825988,532.0234631864624,56.89594838048099,1.0,0.817995073809235,1
55.98415666335959,757.2031283900311,52.674761700244346,0.0,0.8876829300792249,1
57.962876874572174,676.8682512165442,50.682419710135,1.0,0.8868857034405232,1
55.755402342009624,51.207013752190925,42.31191211737636,0.0,0.47725120286662176,0
44.29553474236974,893.9717996884395,28.019170194862127,1.0,0.7203948925266407,1
20.66697818435408,850.1056022725804,50.97671350166466,1.0,0.7479603426244352,1
10.882111866199418,136.8189232800134,32.52289201533995,1.0,0.35952063950682206,0
13.351506969830417,832.1184103828296,28.163041525982276,0.0,0.3937004657026923,0
23.658776280204936,398.805301095862,5.243297340472379,0.0,0.29323870934438234,0
6.971601118012558,263.1684084328159,28.447559396594464,0.0,0.29255445295415144,0
18.328542524932047,870.7417636153232,20.893567645222724,1.0,0.4608822623045985,0
58.33851425273252,645.4845858544226,19.050944138554023,1.0,0.5931714281309399,1
44.7715498021476,570.0668906776249,38.08633380340338,0.0,0.5727337090181283,1
42.20286632967094,386.65202202307205,53.24330505412677,0.0,0.5228597175949162,1
9.485449589123585,805.6723117753033,35.9960518230771,1.0,0.3846079189962477,0
30.40037609032766,588.6243256399097,20.133030239068464,1.0,0.5154163430000179,1
29.48751146385865,428.4248742478591,34.140984021078545,1.0,0.5427675231164468,1
55.54337432145761,537.4974713029881,3.5660407319300425,1.0,0.5842513186410508,1
40.198234471582204,71.2220186839973,8.167246538689936,0.0,0.3227175734227163,0
18.101424271620395,331.50063091133603,33.053394987752995,0.0,0.38523762055488536,0
15.552551954777096,693.9983083714053,19.730958483052426,1.0,0.40022040129653697,0
6.424190871549385,45.76706095647064,7.269063009728347,1.0,0.19009236239063731,0
29.930398074725066,592.5059458504303,13.813744770032809,0.0,0.3636882524347707,0
37.653406402352346,165.09345429452813,58.79398153872002,0.0,0.6535282786783528,1
23.943463645981122,610.2121646465807,0.0741294846081142,0.0,0.3781099257379871,0
56.320364160188944,872.5799417924775,4.758960919131874,1.0,0.791740340394424,1
45.13388744611883,377.2009777671481,51.36261625091295,1.0,0.7403885738852993,1
32.9820217413212,787.6115050458891,44.358531834922886,0.0,0.5774850987204893,1
23.757256929600935,827.5479744837256,25.027853693925085,1.0,0.5789474949488266,1
39.412778494421666,137.38216826905693,0.7648204736493103,0.0,0.37800967593641116,0
41.47084220947468,146.91733143927627,20.949461220887613,1.0,0.5001470136841815,1
44.132981674127976,60.7497299269243,34.98997486485267,0.0,0.516742304748393,1
18.837408210392248,789.7492222258384,6.759766264994358,0.0,0.4591601276849622,0
24.18321538058022,194.98810181988475,1.7255681384244226,1.0,0.28578882917852005,0
14.123571347096298,472.90171597114374,0.02019054759282879,0.0,0.1018117796374557,0
8.271048160687247,245.29823772977844,35.451026285872146,1.0,0.35286962366170416,0
18.551392301130218,860.7968924346377,15.442240339911844,1.0,0.5366700532060659,1
15.595121256689064,31.718416456473964,1.6354490503483854,0.0,0.051075183198055873,0
17.02080261701657,761.1504269246692,23.696328698921697,1.0,0.5000878314657444,1
28.756322214994043,426.2646453958532,36.7544889541429,0.0,0.6009474772610472,1
23.024849724479488,692.8448256526772,26.585141574140547,0.0,0.4389051262621404,0
43.947144350424864,465.7285216982877,35.40469482176007,0.0,0.5804269733173772,1
15.457636503450177,242.5927751218001,1.8035898710689113,1.0,0.26254230590544625,0
42.911458031635775,723.9484793361368,33.88205860731331,1.0,0.6507534234611558,1
53.393305345458735,211.64772347975065,5.147052997083108,1.0,0.5483516750356634,1
29.987470098332697,66.2958748587523,47.15757534078171,0.0,0.5532983322281789,1
48.37948793682215,256.57541171079066,55.39579016681381,0.0,0.7154840778579525,1
4.652477935551609,331.16299753558906,9.052910312803366,1.0,0.33062142199886957,0
15.699609506732275,54.32134636681548,55.686205582078124,1.0,0.48997929526456135,0
5.205717438704031,350.19499457858035,20.743578988343078,0.0,0.21399473371283584,0
29.603203238027437,7.970546331814443,52.56058952768632,1.0,0.6042965699610648,1
22.749600385111094,860.4177665672178,52.25154300861045,0.0,0.52184912878246,1
28.962177203063696,277.2660428510263,42.017714591573466,1.0,0.5496420668864394,1
13.84785789586957,419.8324888480109,25.9776319766619,1.0,0.33869093633043895,0
2.087285467547171,719.3839723377898,43.43987377485415,1.0,0.5387678921215299,1
45.57138048917103,768.9916210355624,7.3816441939080635,0.0,0.5293458128498882,1
56.27669221880144,50.047276115015485,11.105524341999836,1.0,0.5261801478073955,1
11.46408498297083,331.2335784685009,50.6614591418108,1.0,0.48726169795435204,0
44.307356636767395,800.6492309032901,35.24481260042453,0.0,0.5766862844399187,1
21.074169447286554,700.7639904018321,48.399540661467725,0.0,0.46070569646867676,0
44.49158799689776,824.433682832507,0.6680117023438203,0.0,0.474926396084725,0
36.09329902118378,31.325125924016795,46.21879950642969,0.0,0.4116946434985934,0
45.336609695099234,96.55839601391034,53.223772330208455,0.0,0.537971532530005,1
59.41213204461281,783.3636793738812,58.703128770804994,0.0,0.8555587202401028,1
16.92267150195976,729.0001470134987,39.768362150242055,1.0,0.6313980704510488,1
52.76925662898006,307.65592928012677,24.32448027795926,1.0,0.642571215372805,1
12.330844714576742,15.502739113649522,5.825773815833295,0.0,0.1739541899653251,0
47.704098880814215,295.9260933700996,10.406568529123746,0.0,0.41907585551364623,0
9.471357865718108,544.521313295369,6.818769394138888,1.0,0.3482417286586601,0
12.034680954407408,179.58640500055745,17.607049150409722,1.0,0.47869343501458905,0
25.801247968332056,241.98767785857584,56.91856175944493,0.0,0.5470258249629742,1
12.43670932817292,470.3483836701167,51.81604262967829,1.0,0.5679276783342381,1
48.434652870910824,54.09740968986622,29.26320886219147,1.0,0.603400926302392,1
2.2503435273698424,579.2670114951209,17.05514707363725,0.0,0.2555758108774798,0
20.758848649680754,778.2854664846644,48.415015670966795,0.0,0.7098545216461362,1
34.28384204057694,714.3164031228871,2.635354969248691,1.0,0.6126474034227445,1
48.04068977770638,724.7178239610541,46.738693939866,1.0,0.7962347306777127,1
58.53343302947403,333.38499260784636,11.209038118976068,1.0,0.6435326143979242,1
32.17779504902666,853.3666421699919,6.9680098936264105,1.0,0.48578299131802805,0
11.553011734467784,892.4177992083828,18.678146788662627,0.0,0.3258793206243174,0
13.737193452315445,300.40590733468645,22.113763328534244,0.0,0.2889598251224224,0
36.651662013063095,389.8908148240642,50.95747797119573,0.0,0.707535516441639,1
8.837188617451464,455.13144250675936,14.705503201627891,0.0,0.2546668774145358,0
50.80176070876302,573.0805722977934,56.35067206965191,0.0,0.7683403684312737,1
50.536249831229306,333.9277015363759,51.66219976235771,1.0,0.7153355903032486,1
43.464684815541176,789.5083011739415,54.16957906760286,0.0,0.6924631062310103,1
58.27157974864046,874.545129134747,6.458405701231444,1.0,0.7002347536939447,1
27.010610178518476,273.413219437449,37.161791701970934,0.0,0.4166854388597436,0
57.584053217454056,881.1158915641951,37.9251046348213,1.0,0.8488767141591568,1
11.986127900765783,872.7103697187422,32.497218658461115,1.0,0.5284705378775738,1
15.39884889951466,428.87924348119725,15.865836869198532,1.0,0.4647943934751793,0
31.885778697855415,481.18078640583917,1.6036172236432455,0.0,0.2617542581960323,0
53.27767774799042,783.8765902707628,42.02122756095239,1.0,0.8312462364902535,1
0.5658461637923584,494.00474158482604,45.14963898109552,1.0,0.5252232364017881,1
51.364394296906134,765.7230100642231,30.15048275862449,1.0,0.802688404389982,1
22.380487525395075,800.6145278916903,33.12269091420632,0.0,0.5615091817416134,1
51.78867184634105,31.364319963621835,53.518247656588976,1.0,0.726512109427302,1
51.438081879950005,853.3441416202079,29.554681168599142,1.0,0.7248849117261805,1
53.223974148253625,220.98363040222597,25.62236792674519,1.0,0.564206450352509,1
33.8280652654645,89.17616705973673,23.078929115350846,0.0,0.4797497125659815,0
7.2201303458235255,566.6590642801375,54.67307553207616,1.0,0.5430910422620605,1
18.089380841120352,96.00439061893634,48.957009609036135,0.0,0.41148581022269254,0
21.25719806795013,328.3023935208546,29.517633407919043,1.0,0.38602308621197284,0
38.99996033727161,631.4350795120008,39.31867172238635,0.0,0.6168845729882271,1
20.363381250605794,387.6576218242858,31.893849096111833,0.0,0.3900516972847867,0
29.438795303902396,281.11215649435525,56.76892157750276,1.0,0.6057307035777447,1
21.672483849545014,193.63600452371875,23.520072849990413,0.0,0.2977725512854766,0
37.260173725065926,707.0006842104931,15.781649281255874,0.0,0.6473683861623736,1
9.169676907382396,384.8604679783462,56.89415207855705,0.0,0.5370125902378593,1
23.336234638066923,485.5555741199736,34.07707837495533,0.0,0.3687350803297156,0
52.72643293321581,99.29951931040213,34.12114971923957,1.0,0.6098792533613059,1
17.147690616904374,171.39317866508514,7.953869701415948,1.0,0.14412487877553257,0
29.219038256646858,100.47786069673795,53.310177893584154,0.0,0.48889970858441223,0
46.664157751925615,780.2058813605951,1.3945606430133073,1.0,0.5736622890335298,1
41.63064828102928,684.647217330822,20.13326769916923,0.0,0.44183299338452237,0
27.984858791445838,747.6638077900652,35.57176459234938,0.0,0.5948204671969642,1
4.430740683800671,892.3877383161146,10.875385711541782,1.0,0.4668706029596027,0
52.035465284596825,666.7709552299048,21.0246492185792,1.0,0.6631417425797164,1
55.198291403479345,733.9742660581478,55.89858351115996,0.0,0.7506870126761424,1
47.453431314011375,763.1425733897146,56.92726701378968,0.0,0.7661321107862403,1
45.93351601356462,703.813784252279,5.333806522431179,1.0,0.6409278566050516,1
53.07908990764434,848.0730920879646,38.839362428710956,1.0,0.8039570020356924,1
52.42270859177253,789.5578632938983,39.88362459055878,1.0,0.9240629715273886,1
28.48218053214165,369.0635829588644,21.02928715082282,1.0,0.45200043227819015,0
23.520975213806096,891.2465352058534,56.51011293414903,0.0,0.7699596687870818,1
27.33141101251308,823.5917023345438,34.29536871659208,0.0,0.5013871559052876,1
8.016247061778712,447.80239156890707,43.5593776566975,0.0,0.3514102850674793,0
11.520673059443084,665.42068817829,38.58938151421366,0.0,0.42762436990643016,0
41.29786047049143,776.286391585504,49.66246139546099,1.0,0.855467076858216,1
44.2601350065893,803.8706369568815,26.02561236768803,1.0,0.7775510509796154,1
41.56043655358363,356.4747907773524,0.02963894990229754,0.0,0.35928818019148023,0
34.73357548059619,125.85959816768317,0.3786061235110205,0.0,0.3612942814361691,0
9.288284157381101,606.5217233278038,5.927667582984293,1.0,0.3198482685892893,0
22.662602314748078,540.6815167348053,44.68237646610311,1.0,0.5824198241584989,1
57.05634819980959,503.2212185604451,1.5193742421161294,1.0,0.5341716258784075,1
57.157991489078334,612.2880006543071,37.949937487751995,1.0,0.9072530964839438,1
17.697075622846313,533.6005148887302,4.8841253122132215,1.0,0.35512634758925604,0
22.46715858967947,542.3380787187681,58.59706052849685,0.0,0.5780462231107777,1
11.078307485403672,591.0582488355019,4.249115875445211,1.0,0.29221203495857767,0
21.547034482307282,782.2339293435683,17.936566727348445,0.0,0.41307926019722213,0
26.861553090901978,21.85822310183282,20.59439309002694,1.0,0.4834702782378413,0
16.93684212790371,55.87758198626263,50.58577013895239,1.0,0.5984644492169069,1
