dailyScreenTimeMin,avgSessionLengthMin,appLaunchFrequency,socialMediaFraction,bypassAttemptCount,doomscrollEpisodeCount,riskScore,riskLabel
256.64597798384045,18.18845515757323,27.67417062440125,0.8278206853570748,3.02017775323955,2.1389380769538446,0.368826751906716,LOW
312.318515667864,49.41164829825278,102.7288751397389,0.7059669088836537,8.28768217078085,14.581705844133202,0.5471220401676233,MODERATE
47.68211104216663,15.315264112232644,68.15621651491317,0.05450466474017679,22.537825441800457,3.3731694574349103,0.41006028846708065,LOW
783.1837404651448,26.77068008125891,41.999907312115035,0.7426549203646741,9.503881762329414,14.291593897357275,0.6581386359090067,HIGH
528.3624640807385,16.46105169995687,105.41599049814012,0.723163899106161,6.836669534143497,17.189969812584266,0.6410960740118429,HIGH
275.3288397764871,56.03642439922086,1.2130936041599818,0.01309387603292167,16.769714731087696,8.234288878601166,0.40482802734696344,LOW
71.78071298993534,41.809228149562635,50.47788968604637,0.8922833652878921,17.586775178936264,13.220750198021182,0.5802142644504344,MODERATE
653.8344578145891,59.15198682673662,118.43152234763035,0.13219582532671925,12.033215508999143,17.90391563506382,0.6612757003782556,HIGH
676.3763923986644,5.5226053977403256,82.45226928081418,0.960782172022048,7.212968725423508,15.062512201839866,0.669133873457236,HIGH
602.8990003823701,34.603604338576176,27.069656750296346,0.07077058109418988,7.545261530138081,2.6152123910234293,0.3697975683599451,LOW
191.3650641425893,77.38972773953222,1.2359420032424415,0.2380494288559516,4.638652123733278,5.85024467875207,0.24263067362598145,LOW
822.7622920726584,5.235941661802725,49.40863721852388,0.6902421913196527,9.064733742812454,10.712752332618997,0.5260330050200653,MODERATE
680.3106369285799,34.05191648598101,99.28161576596784,0.13724131447688948,4.206337427760751,5.285382714904467,0.4943067437757898,MODERATE
595.4031279897335,4.191459289594024,96.68365615533897,0.18496755698090106,16.073069173838142,10.118476069265467,0.5173335430401449,MODERATE
589.3400918453909,12.585612356693197,24.461869987573657,0.011171643657057806,22.367244049497806,19.056615058842752,0.38075906401247994,LOW
814.8783530815607,37.53958967427107,110.85178859998697,0.826480075803284,6.356326519718925,9.063341322579074,0.6607161495601372,HIGH
836.1933484564402,13.443558417040155,179.80746370228843,0.03761730072921454,6.055378904152536,5.233396982645779,0.5872358455476226,MODERATE
540.1173020291136,41.9816785721436,105.69117622073749,0.6325730157274954,22.45381690737311,2.931573575580153,0.6125239002400974,MODERATE
380.83577575666806,73.8958029388355,95.44723345195654,0.5823073282289144,14.200828519756023,18.021950060529797,0.635731417062925,HIGH
333.7232418078804,16.832197097596712,112.45132912313203,0.5112402605537932,18.244380879178486,4.595863782025662,0.42276400173770445,LOW
738.980168561843,9.467734267263625,158.46108935667118,0.37515772483462484,22.22836031850503,3.8724019683823685,0.5879080133546888,MODERATE
583.6987524525568,66.19684839665321,170.3338827005187,0.29956256445540974,16.62432010378227,11.022745639412296,0.6270020465104761,HIGH
78.76676692575174,37.361317945686665,8.344999319725924,0.9569475247611086,18.561471414748578,9.234221037826913,0.5398210670548198,MODERATE
136.54555158337422,70.72627680868689,37.69389072181253,0.7853582753981895,9.6736742851674,7.713297828242618,0.48296738308470244,LOW
811.1654466433133,25.18374027856559,21.721767457067607,0.9227325986658982,23.454206421825443,11.573033652629288,0.7034047505200297,HIGH
797.2033518130058,50.57502840978008,139.25132764077253,0.7338979527594727,17.59749904804459,11.388117733693512,0.7780570229342073,HIGH
857.1308793407472,73.94177078983148,9.155751752398315,0.8290089211880176,1.7923651027986014,1.368050363320139,0.6168783738823327,HIGH
390.7873609222081,14.563968156384567,162.57165551141236,0.9641754218689419,14.880414496978325,8.298373243009515,0.6211437554267586,HIGH
707.8142078002294,64.25755618512686,4.679410317660416,0.4536445566132734,2.3664178695432274,14.419732320955244,0.49958447249449267,MODERATE
747.1202743097462,50.88982323776506,108.85587951789313,0.9068962734212147,13.052976152845844,7.633582938340293,0.7292691457953673,HIGH
290.9702461959919,65.22279282553723,50.32813872246781,0.04307416268999342,2.2121861155128264,19.95318695264874,0.39512073435468853,LOW
139.3505629921566,14.484774251295546,85.2308709644499,0.10787213524592076,15.681027096781646,4.707701219418152,0.36084329103810087,LOW
897.3534618588639,35.292831156623976,80.09757860687397,0.49037433514535433,11.409145683531074,9.92728572469396,0.7113477636543464,HIGH
36.895091338701405,11.178141049679262,135.05189545959294,0.4539732505280023,13.826978631271045,13.478585610447581,0.5439074645556952,MODERATE
541.6289676531843,76.8464865308438,89.89893608972537,0.4382130800392191,16.223763945630136,10.957253709357019,0.7956351901774127,HIGH
588.6889240217209,5.952646113850624,76.39852859265261,0.5371916517753879,6.258701686238136,0.7814624385178548,0.3002447909308196,LOW
616.792514352987,6.173188441556675,131.7196013625994,0.5383727928389844,7.98802735954027,10.273323739959306,0.5868003803025611,MODERATE
237.50869213248984,71.95433918235447,166.71943855556916,0.8705647383026276,12.05170055638434,19.328543383266805,0.6951215137774672,HIGH
652.2055274259772,24.760209702876324,143.11210987271843,0.34591281267867235,14.157786569617281,8.133277663306783,0.7315086460370217,HIGH
202.59561132032633,48.16458259492486,132.87234863895716,0.3162409556935577,23.09115558539198,2.323577574391762,0.5129261020874875,MODERATE
747.8440476189974,23.710566783677233,88.30225252328162,0.7018952392952498,8.797576887340119,0.4251681333007995,0.4114031447737099,LOW
205.01383993532474,52.251911674575,162.1386278923583,0.648476937660066,14.79325765186428,8.245296381181612,0.6396261506756167,HIGH
630.068365877709,16.205080172332153,88.0501088784822,0.829846984023332,23.063629753545108,3.705936372303431,0.6481775863292956,HIGH
707.2380023922385,37.250687186066074,167.52115557148105,0.30927812694474066,17.94566733353415,16.693974933093955,0.788173921133101,HIGH
178.16171791134798,43.145881807651165,144.7230849734682,0.006394216253686746,8.208546151901059,19.04514947239572,0.43246025780919134,LOW
221.80797399301647,27.35778833268327,27.896582174213194,0.9440636840859176,10.367653690065781,18.81060145344065,0.5674951648624008,MODERATE
703.4023274735865,20.88434829024721,9.41159891819603,0.04422539373850798,21.96960317304795,7.4905906827009865,0.4449183376532262,LOW
86.53908475510804,12.076326746026128,133.61316794902575,0.6800129433604662,10.942164408777167,9.095141216137792,0.44501511985822934,LOW
179.77724769533108,56.785402568325665,123.76520992646057,0.3218319917857779,6.301093471613756,6.301594560972212,0.4604285153394658,LOW
415.4225065090245,14.294334563559437,108.77390944517364,0.4235330553909131,13.076764873100636,2.5810491318073847,0.4585406653264105,LOW
837.8619165828458,24.077984903863427,175.74683112310495,0.8380327774092649,4.649954924651575,11.180776046658556,0.7856153517487924,HIGH
510.07127305477934,27.615792404704877,98.62714555118103,0.4195794877385256,14.551130449557665,3.724105050525337,0.5093942905319215,MODERATE
355.03328490532067,36.89497696139394,63.27407621114398,0.14437152810335563,24.787542048147905,1.1881639509390385,0.4442123892736951,LOW
880.7494977780042,56.50292726445529,102.12888729724168,0.7544350849353898,24.231996146611813,16.98866651629205,0.8041032855701777,HIGH
422.7030625369468,34.80766563764273,6.085703698476668,0.020211517060039652,15.34498651737904,15.970319841705905,0.5269781346045246,MODERATE
396.02412658185904,69.81639609340318,104.68829798808368,0.27473298843389526,22.156986980554024,18.52564844951531,0.616134138315695,MODERATE
376.36344203007394,54.703066082994575,162.53500670234314,0.5380736118916079,20.37881993824018,6.548115348577221,0.7164547960482871,HIGH
287.8402646200487,67.24045057428422,1.7750822647471187,0.4377636955146402,23.766724848108748,17.414410907147488,0.5800733487360474,MODERATE
299.8683806664501,57.59196294514431,152.30938237988286,0.6202283390131521,21.82740438397263,7.969038600478802,0.6859928067188282,HIGH
622.1749833372533,12.74191218713087,144.54527204374125,0.3813476927138095,22.4958095139315,1.4555885530389423,0.6142526763721077,MODERATE
46.34368163427421,78.25625684726312,19.992460233499262,0.3905847122961462,5.738686226965542,9.156822097412608,0.21638753582055834,LOW
616.8168858252238,63.14031499570088,152.5826582687874,0.34865726010413156,3.9504682188181484,11.075723060831052,0.5863351322623709,MODERATE
189.0720033320268,46.24501972208699,137.6746025662803,0.8872704689328854,1.0992954099467296,8.64185037719256,0.5808722240899336,MODERATE
351.9451228519987,14.053244318311966,88.89731590321233,0.017296511094167966,16.48264761634932,15.708717325605516,0.5963765121944085,MODERATE
140.41968557869546,14.641771237738983,44.89329497355939,0.9396419673418005,23.33764445935662,7.036555527208675,0.5126963291304705,MODERATE
501.9484292244981,49.53216281395119,52.56997443676554,0.35822167520172743,24.846249608092474,18.42122033536365,0.4912258990892798,LOW
659.1218960074043,33.879573507158895,110.59721165948625,0.36488275569030726,21.30856381614985,1.4832674597595963,0.557485581785032,MODERATE
325.64346269016454,54.392900540696516,45.088415888213895,0.725892848049817,20.77526189837701,14.408146769721291,0.656197281057506,HIGH
155.44075401083404,30.42179026707651,59.23866594564032,0.38827673872586066,12.972069871674016,18.57955958664703,0.5419344461755689,MODERATE
211.58996791874623,41.514768545071,167.620079175905,0.6166448221012272,11.29895343278755,11.063244164411604,0.5958969737787917,MODERATE
738.1204974877596,15.848684999153,131.54982235461924,0.9036306790861411,16.007912296372975,17.57356593929006,0.7243651477774478,HIGH
248.20737420326867,13.2608903992123,132.75725489933959,0.8461980475259694,0.5676869837617726,13.83662373049491,0.5891693680172168,MODERATE
699.4853077799921,6.9759363321807575,172.1126195597806,0.515366677609178,19.858089594026378,0.29058669570411144,0.6327980764777198,HIGH
304.76747205752787,65.75150508698563,2.0371295447596323,0.7166521279125396,16.437091827290278,13.424892888279771,0.5403155814926962,MODERATE
177.97197336523666,44.87551387479324,44.76296596370455,0.3924347451053921,4.25122577619513,13.131233190528686,0.4507781876267557,LOW
657.3046180684136,75.82414215262632,118.77733936991075,0.776044156830853,15.892421429381251,0.0005492966731934779,0.6315610417695907,HIGH
427.00507623293396,60.20941622738692,79.4506045747483,0.17018343674961434,14.98673628781594,8.183214554124303,0.5010267156189446,MODERATE
37.836753634577704,61.73228965971003,21.19208571569436,0.04563178143557589,19.699998706550833,0.7759883412381496,0.26390033697993703,LOW
864.3487532165148,41.215616301564225,140.84082980682737,0.5407326759187577,20.93693751391729,5.859975949947578,0.732774170767463,HIGH
141.5005661141756,65.4208609855264,9.425983600306886,0.21533868480646745,6.335486513700708,19.731649578787163,0.44126459093894443,LOW
324.5322090432513,75.42301217979153,98.34934908191838,0.7287259428631626,20.36193989290529,18.805683664217465,0.6214610098673382,HIGH
352.4672251461795,58.017479934499576,101.68111534611056,0.10132350869529805,4.552395690328792,13.697185436851147,0.5477925395259854,MODERATE
445.59261033998786,9.341526330073105,114.83707621030703,0.00849513816858416,9.85531943215523,7.3370417306330005,0.4060098608329865,LOW
709.0451798774119,52.43056888102699,57.49710818720453,0.6757033497418591,12.316167200804845,7.9290385997670665,0.6129257609196196,MODERATE
15.42034891086282,10.514223767046262,5.224568480494388,0.5007994379181666,20.12328171926022,0.7642937464119215,0.28581260086421406,LOW
839.9001256891065,7.100571371074759,160.12800820844214,0.9520154068301836,22.5270201234396,6.765698363718791,0.7340797838863666,HIGH
584.93061958068,55.7391320041591,167.3276582742936,0.24748560786359575,0.4304158295378224,15.687690627824997,0.500046066246868,MODERATE
856.0775024425527,66.94804912199905,87.27598211582776,0.12325611750061172,18.431112501138184,10.387059073490605,0.6241212951988536,HIGH
737.4766883006723,13.54847776761996,4.694623273193558,0.023106181818359217,21.938028101316462,9.533555521177615,0.35555407347061896,LOW
835.776014094063,6.857740029317533,104.97593767999737,0.44424734894538775,23.857633146141584,1.8219584131445377,0.5099660324421853,MODERATE
544.8904903327534,71.03530864117147,57.5514434476629,0.10081688539591105,6.697229784404388,18.38000954278767,0.4224775150193152,LOW
328.0049947606856,11.444537622278643,33.66491825323173,0.775643438329605,4.324009674354517,5.661464388090716,0.4557596491721806,LOW
404.1935161711073,3.7718014057552365,31.242525492235764,0.07198579438560071,12.473621473657548,7.658056197183932,0.2502648024054208,LOW
595.6487562418605,57.96329513255263,33.08672381963699,0.9207548104503314,22.525082719973874,6.614197053911967,0.6826272307288915,HIGH
389.9693551920393,67.96952877353209,60.22053910369681,0.5408539232420617,7.890339116087885,6.574682050100189,0.5618744073306577,MODERATE
661.1887772863324,41.64339397567388,51.231018608988656,0.6963719489435082,12.62651760498984,11.986479095021199,0.6976646458146958,HIGH
91.74473431122632,43.654094283409236,150.72004500912092,0.13091710580477467,24.888874266673223,12.540646865075768,0.5305304080197961,MODERATE
748.6881175965509,27.61198050546291,89.66133262281434,0.0895053257846481,11.40080705993898,11.971242111296457,0.5363371258621125,MODERATE
191.7278892813837,19.838592710432373,77.54890115124363,0.3536837765172094,15.706264970171196,1.3699625406015015,0.373584773289931,LOW
850.113372477003,60.6633335438713,27.10420672348983,0.5204345392711409,24.889892624359348,19.390749648820588,0.8793084995991813,HIGH
148.43576194416843,68.09346824156236,157.78445196868833,0.5755019513296279,9.181463912934069,14.279753921314375,0.6401968885925136,HIGH
124.95613453113405,26.37833589505054,10.813174837088239,0.32978845828969516,6.823249817319832,17.654573671517444,0.3945429882663208,LOW
732.5697384227797,22.63171560517646,43.87611323853197,0.27266229518433827,7.068488706954026,3.193386512873637,0.5478328062483487,MODERATE
738.6446266556828,22.155545844058956,112.24353735662186,0.9814105423244995,15.425332142717076,18.642161403275907,0.8201665001391735,HIGH
667.4958836943101,4.997038023766134,126.71392461385598,0.27266191994398825,4.067595330623619,14.433613330612792,0.60711639362131,MODERATE
864.8721128751871,23.204926962390104,144.40702689262733,0.1379249082845807,4.113002075144171,10.014314729392824,0.5955481779267346,MODERATE
250.78026953002026,3.026422440551396,74.44214296314921,0.3594596643866719,6.503333412759005,0.46265024761310114,0.29787643289813137,LOW
745.717377701356,63.284202175001454,63.06647550881378,0.30387131438099657,13.523384733872149,5.063715401540103,0.5123001766502221,MODERATE
323.31607173864455,21.218219493445837,52.650739615364,0.4217352010057991,21.104395344609088,16.774827367224848,0.48880924743939574,LOW
488.2847767567132,55.52225995875773,102.68894612291302,0.6237137363728421,13.231768599159388,7.583633993401171,0.5914619042777006,MODERATE
406.5840264341826,43.91188245770394,63.40577511101984,0.603147933249306,19.566036320836616,13.565534547638254,0.6984198203058392,HIGH
15.20652017951044,67.15962676819869,59.72886908099202,0.6982898854151858,23.93892745718606,14.615860599496127,0.6495734527655964,HIGH
521.2713522498505,76.86991947700471,4.02346276493598,0.156685070614082,18.500037891746235,15.512994158509168,0.6398496858404042,HIGH
675.2802401099182,30.016037516204037,170.74856176994777,0.045944363993978166,16.069713412403168,7.647045659338811,0.5813969172869217,MODERATE
165.3516213819914,7.978924771281335,11.84636973337667,0.7908097997284536,0.20486016995092393,18.196667564340704,0.41016782188541445,LOW
839.1737170848032,60.2220153864879,49.48600177765817,0.21715263960762,11.210284112869267,5.843999181695006,0.5864882100497195,MODERATE
482.05559008246837,2.6828837697354864,165.9341132939846,0.3156650038896712,6.70123716905075,16.721291966438912,0.5369494096640934,MODERATE
168.63894280447323,18.614103424413457,132.62732695195982,0.45567971440913824,12.810569964468026,8.49466140809029,0.46043697525904703,LOW
584.8933381160278,5.206802809377944,104.48702494955177,0.7163063683439718,23.777111670206423,4.684577058532913,0.5164881521918789,MODERATE
180.81121057865616,71.95372135796542,119.28569046197174,0.16358443006600298,8.011186098653472,6.868987030251321,0.41871052140108583,LOW
66.5446799828494,1.4184694544242102,18.373749453490394,0.9024022649842793,4.019551900226021,15.991268776124743,0.39245427007154116,LOW
619.9305657531256,39.92663103620331,145.74787451428477,0.32152733419153634,20.647404864250436,12.297411348841612,0.7790753317728107,HIGH
108.5184461418901,34.49593104555943,45.76911035908594,0.9826626928390676,24.7645746465609,2.7335741839544725,0.5793701324014799,MODERATE
104.53352905502743,52.56682849930302,172.16230204031783,0.28541256298862483,19.50177554640268,2.4793451946972334,0.5017157350045555,MODERATE
668.5497712318138,23.889782996970737,42.41605407912936,0.7256530157515805,3.4597998269496526,13.744016136112077,0.6886561159588607,HIGH
59.129987555183334,70.02193663708721,112.94023050549676,0.3766691120021691,13.767371306386526,4.789845473242562,0.4662254457513836,LOW
730.6945693526797,59.013313584930074,98.61308407017833,0.8365877358739194,10.129756291154196,4.173189698352068,0.73425148624688,HIGH
718.5723951965666,35.1512596533864,26.6154538203917,0.4624065924235985,15.835818547348005,14.990035338455478,0.6274749778545416,HIGH
135.84015098921174,29.284073711490766,65.96396303920937,0.8705318859467905,16.71530119580791,6.453073457918075,0.44573861522821234,LOW
471.3587760765023,65.45517155230917,140.85140309826895,0.7539386251715092,20.177255223578843,1.366105198562344,0.6525367035267982,HIGH
95.9966869623587,60.80776358432589,39.05326524584034,0.5860285958064008,6.002162923673995,8.496697431673116,0.49968437644455466,MODERATE
572.9883856095286,32.52100458389975,173.3514593567096,0.24998992965781064,24.116963288863907,11.383574084893556,0.6513990036746251,HIGH
66.00771154378644,27.968377146200048,53.891571317921624,0.2598677190609102,5.367227979695022,12.029783940122986,0.3022307449007253,LOW
850.5879621272451,4.0721511833408295,113.18317704693534,0.9914220915336776,3.1024502910541765,1.170108162162704,0.5744873026130707,MODERATE
194.88035447892767,7.454872389771505,111.77720008658584,0.9253879969665826,20.721781095688964,9.071186193198294,0.5773717157577087,MODERATE
617.7762437942941,5.2595579887845405,85.26930534756458,0.13841838975706489,11.581229411549906,7.191239865816175,0.5129953066036184,MODERATE
124.17936769562795,2.9288234214941182,118.3095230856709,0.20406451607917353,12.255756767501,8.978695058008483,0.49117458392593455,LOW
196.54083901083106,13.076918189121692,134.10027294499207,0.10681438624102724,7.968386591589127,0.8339460491545725,0.2968989776621092,LOW
411.34518750619986,68.71420359676542,111.80153187001903,0.20133779851874178,1.1603307990461553,5.912138209978766,0.4594414380800074,LOW
520.0555657939494,64.05458554971335,101.23903686078226,0.2902375782189588,4.840027107410805,12.869170775037805,0.6180221073968786,HIGH
898.9882839485978,67.80033397842757,109.58630604502468,0.8376269317752103,19.04085781914669,2.518327229052646,0.7857258201090593,HIGH
33.07434300094028,50.28022855261228,72.95010975195083,0.0951822509928637,5.610157768263694,19.18440777646203,0.3238015090344626,LOW
10.279833483237395,50.30098499801293,13.686296916547471,0.8821205660026245,24.81664792674099,19.878215002168528,0.5520558687522251,MODERATE
321.8267142963037,10.790607977688314,29.58600987371797,0.9719301314269501,19.655669251402223,7.208846004121103,0.5699927795643923,MODERATE
335.8791673441537,56.218262937748555,109.60002370410534,0.28174006841313937,21.214753691458796,13.619108726529543,0.6569334932786791,HIGH
796.6151401277822,23.122086458767367,166.96412674272216,0.4562338457421009,21.832017252234518,12.706870457344145,0.6567728312777706,HIGH
822.1984674505987,42.02101305310988,5.607558194241621,0.5293283736240338,17.97261178007748,3.343296313197879,0.5376527296863514,MODERATE
793.6672289597938,76.42308570026773,98.38230027413303,0.20568933285733915,11.654570094704955,7.76388218947708,0.5670320140149575,MODERATE
137.42908793258252,69.77861615115576,46.118996508644955,0.7315763789367484,22.92530822977398,19.61292585138619,0.681160604172454,HIGH
376.77330331115536,19.422287076367578,101.55144308172785,0.5799987995889677,10.663169378620688,2.553485344542983,0.41165389697501864,LOW
673.8377944425706,59.195398640323184,135.1886670343326,0.11217735500947823,2.3954769748152085,11.503535437919176,0.5370943619344848,MODERATE
288.22385032797484,9.223169246777676,132.64611065835712,0.8959823126310174,14.911072429071885,11.983614882445755,0.6041765204363648,MODERATE
600.2818453743906,3.112656373778575,130.75455780944597,0.3021926920893141,2.6391196568504527,3.350508552618008,0.4534826386614726,LOW
221.05714824007188,3.2257677077669547,140.42730040315922,0.1562473167713777,16.384709978147395,10.704962926874062,0.5226856229630272,MODERATE
297.84313958511916,14.449472253222977,13.997312940951414,0.9818544016404034,24.938168941243337,18.349241869549687,0.6416283776694237,HIGH
775.7823879201507,55.900923765409644,92.21443227131344,0.10290899701169731,16.88019957108587,2.313124235533044,0.6241084066080066,HIGH
232.95304211920563,29.701165583183474,47.85834888161453,0.05969668463837041,5.263802517162816,3.794859889912563,0.3215165110442228,LOW
868.248437327528,2.259452678368651,165.90743041943193,0.23755300683015446,3.4464878059661723,5.112571624790327,0.39573857609319674,LOW
282.57100923379375,79.0537878787705,141.13538074148536,0.31926491739684937,8.909654751886814,15.01959169201294,0.6309116561960743,HIGH
30.940017742716847,43.13689385532746,20.250527677151766,0.4338026661507016,3.6441291523014954,11.54502835754149,0.30755651162044195,LOW
236.86180438428772,32.116536993794085,44.54105709640221,0.6851702180545111,14.24233258033571,10.070940546285135,0.42890741941511773,LOW
162.3723985966489,41.98914170885768,82.48442573416789,0.36571338422990374,19.57746109113712,15.841284204696855,0.5455403735169625,MODERATE
461.0759999336193,42.077701878825444,173.36064330335017,0.5593336107029797,16.453458666061042,19.565342898610446,0.76932068322478,HIGH
110.31729903179541,38.14868959034651,20.631499957668286,0.005811425630029565,15.42996351577218,3.919161026982385,0.35633457154215065,LOW
567.1835007484146,49.42296345273269,102.6670539690412,0.3848996818521925,10.890162073440287,16.241008376567073,0.560692857137438,MODERATE
788.6601727952802,70.96450296959621,62.09046485824596,0.9449686754234813,4.318230410918847,7.4017674142676215,0.699973803212406,HIGH
332.6418048053248,24.835381674089838,116.69492117012776,0.774846705665017,15.944491321760603,2.9198244751781988,0.6664017021342259,HIGH
159.95852018180994,39.470521204831016,117.11850413706411,0.7408005691165347,10.483694155938808,5.130402018555936,0.6124956299566241,MODERATE
366.02224624812754,1.287875699544727,44.06587611643932,0.30451597649602036,7.636536926278367,7.985929661829385,0.13236884175973684,LOW
709.5104710910581,68.925328224138,141.65988265478583,0.48817617317435924,16.482156801604702,17.983217843285356,0.9284124494584907,HIGH
536.4240299308401,25.166407224136186,17.335982368930615,0.8445235022880091,9.463401187097933,9.568190623920048,0.5921983340203247,MODERATE
100.01745986156678,22.432454967941144,147.4468579246326,0.8801556697595049,4.208258878563739,12.28606125201544,0.40289122076846573,LOW
488.09656735105966,79.80543636767173,38.942067685729434,0.7105430292911296,12.087839316877744,0.6646893054549707,0.45952518423662936,LOW
426.59598949547797,47.16704216086985,106.53469443000583,0.45654143106925793,7.229568539019773,1.2801342343064404,0.5300363742878148,MODERATE
301.1299078588337,10.72041644513823,63.16844111559584,0.07316504524493062,18.33721819617461,18.7666526791209,0.4832343252887193,LOW
108.04293048745772,21.97647262159211,110.15058896531914,0.11935330855215065,1.176678550674659,16.766356256779297,0.323172630201989,LOW
883.1896227020446,28.904900473038598,48.86779484111356,0.00029292182491280627,21.321098726977944,9.792813013594992,0.5790144056750436,MODERATE
166.67855470499748,78.89874378178166,102.84449727914141,0.35919976950293386,11.53365662233388,4.007965175087451,0.4774275363331127,LOW
181.54117280376346,35.01911255527378,2.467488578227988,0.023383963499597038,0.39859575739724373,0.8035124232094826,0.08905427082241117,LOW
139.5685959709899,19.180585075131916,68.02734791347915,0.43502179072678904,3.3340616535768697,19.506977037480453,0.3907237544373425,LOW
517.4718044420549,46.00874642561256,148.92369885213185,0.5975416232174418,23.636012180413207,0.11344575760937614,0.684821033899848,HIGH
404.86592128960336,32.97601298650382,83.87817898448588,0.5958801403782715,13.425166684612854,4.752955706577131,0.4696172254179378,LOW
232.1058920036348,5.341870663207764,90.36773671920386,0.5552975182009486,19.213633388235703,13.678059458084231,0.4702381541447247,LOW
392.1868108891601,69.01264938389171,112.26225398660475,0.22617086082240712,22.069430348281628,18.75796512420142,0.6213896745661323,HIGH
609.434447444929,2.2393146553810093,78.72351819128284,0.5191889016889812,8.007634252690849,2.341186183022499,0.3751347539532919,LOW
260.7134730337808,71.98020722389265,156.20673426256263,0.9798359304170464,13.672925512825204,15.477819979374775,0.7301162318717191,HIGH
824.5687406670386,63.55683758454237,73.19511590282576,0.44461778702574495,16.258099047012216,6.6353626156953815,0.5614919660977243,MODERATE
282.64815108815816,6.990033601250478,169.71688572954187,0.8744916863450265,21.039627464950193,13.594368529596363,0.7102356273182999,HIGH
186.3793374323394,58.165275147231256,157.97190617504222,0.3814054411619432,10.50223465913716,1.932664607961696,0.5219089831054062,MODERATE
859.565383716805,61.904392889006196,76.37471309595834,0.6230444378147061,23.793819487637535,17.29633653795443,0.7761250971780421,HIGH
731.3989430051796,48.58225880086608,66.47835655315606,0.4818389065795099,15.178017078022526,14.14447867920801,0.6504468053422413,HIGH
315.39248611068433,46.63599321233374,122.11641538313013,0.688622476361669,21.846807741868606,19.11203678905261,0.7084578357949516,HIGH
758.8743475180496,4.92527507358995,136.19990801265718,0.8973778396089142,2.0839508417877655,10.048383151214482,0.5829429405785722,MODERATE
471.744681746882,5.700213373999822,34.26922234110127,0.44090074920657774,11.583558421120674,17.75382660435508,0.550703547885699,MODERATE
318.6097234523459,58.45580333702005,44.147091370380345,0.757399458259638,4.479236611897133,10.807972545948555,0.4643789315047702,LOW
757.2543146899008,9.339649134593875,27.179200480080233,0.8825396498687832,22.79707821852407,10.255783718387448,0.6374587260414638,HIGH
679.426909509352,20.105683955811728,137.16384619570903,0.7895445462099001,5.874682983835203,1.8922084243186954,0.5227024500388203,MODERATE
275.1086099523642,40.408090912045346,128.8779338312562,0.024555998875792517,17.824503342861025,16.283389539702274,0.6169112211254725,HIGH
549.9438785795967,13.968930215401844,34.84063276298934,0.00018965351824429266,1.5717346113969521,8.244050376575306,0.28173844428455663,LOW
338.7572989326195,63.39732528345202,97.10058672162741,0.8829596766482407,5.021116022237315,12.000500886805689,0.7391605048877771,HIGH
10.936255578745442,64.782863878548,137.79884529740858,0.7293134123517789,7.996312012776036,13.01383257497629,0.5978460573000847,MODERATE
866.0160098462486,67.52931368961046,170.51813063106374,0.9581320321704097,19.54683307091143,15.496226043463546,1.0,HIGH
499.16987770482467,4.915881541201692,32.95555508945462,0.29248239403496934,6.279169377091906,11.506886257130606,0.37234362456539494,LOW
542.6050154825471,34.80197973745633,55.47503060025437,0.7879682527151248,20.42210982395538,12.398210964619905,0.6298002487295538,HIGH
543.9033688527925,67.90649614443252,63.35282127139421,0.8015220771176368,19.71526910174191,10.415093292008413,0.7153245383685072,HIGH
500.07090012926847,29.694331834229214,112.87094728484446,0.857326489747688,24.805083641277008,12.27903445993032,0.6961013253613969,HIGH
268.1425818484982,55.96980988751877,25.418974187408697,0.692027913701495,16.928512240568537,8.884580266818649,0.42283425865761143,LOW
874.70275116817,47.550426431010756,35.62380339599931,0.13830799241727165,15.935940639056486,15.528230299828978,0.700654030893767,HIGH
563.2848871386036,28.42948071986711,140.69819389316552,0.6809427395242603,15.03839797391546,16.210144959137146,0.7357105476988429,HIGH
607.1200108930257,22.835981498143475,98.02760618823662,0.6044836948377419,2.7404784549319965,10.342151474376939,0.49704544031514236,MODERATE
414.76555401217433,52.566704275853134,29.70913544359402,0.3336720925154043,12.830553515007171,2.9325607861619485,0.4401976481846218,LOW
266.19664643679647,11.556306823228862,70.52946189347234,0.20861349173396515,21.287072153340496,7.469959448332572,0.42835026700235035,LOW
67.27059413568712,68.94967900793293,25.07446096438017,0.885099944313532,0.5214200118646511,16.798773392958346,0.5581109258144537,MODERATE
321.70487494541874,46.539031845375575,65.9215102213947,0.14194649496018974,3.1663779758395902,18.334980043197874,0.45537001389811904,LOW
166.726712048869,9.808776904941295,72.63567384288278,0.42219789669395735,15.01373156463513,5.341060034753264,0.37344005948402104,LOW
599.2585587487405,56.578683970275726,21.06776368094593,0.622798522705721,21.175396344866137,18.82205200509053,0.7375878777180501,HIGH
792.3134574744203,35.0578914407111,11.710183287301525,0.9717964314155138,7.6832940470808655,5.534264854917524,0.5816404225294969,MODERATE
279.45182383863056,17.12243181369088,158.80673835609798,0.6709763524111558,21.78695603848924,18.37753685493078,0.6965365360781473,HIGH
306.2655366185014,76.92447414106442,159.88900804559918,0.3048781989215237,8.438165557157188,18.70871052075022,0.6775885387953157,HIGH
606.6244084078204,57.852175016139626,1.4616186630643282,0.060661934332657874,11.636459439403456,10.096638176364944,0.38611490616538835,LOW
